"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
15995,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,4,TRUE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
4702,"E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,4,2,TRUE,"E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
137610,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,3,4,TRUE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
3238,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,3,4,TRUE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
4978,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,3,4,TRUE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
8195,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,4,TRUE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
3516,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",0,1,5,3,TRUE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
6958,"E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,2,4,TRUE,"E_M_Jimmy_Carr.png P_M_Gordon_Brown.png"
8713,"E_F_Julie_Walters.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,5,5,TRUE,"E_F_Julie_Walters.png E_M_Simon_Pegg.png"
246771,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,4,5,TRUE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
6039,"P_F_nicola_sturge.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,4,TRUE,"P_F_nicola_sturge.png P_M_Tony_Blair.png"
4279,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,3,4,TRUE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
5505,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,0,2,5,TRUE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
20521,"P_F_nicola_sturge.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,4,TRUE,"P_F_nicola_sturge.png P_M_Gordon_Brown.png"
4115,"E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",0,1,5,3,TRUE,"E_F_Julie_Walters.png P_F_Theresa_May.png"
2950,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,3,4,TRUE,"E_M_Peter_Kay.png P_M_david_camer.png"
6237,"E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,1,5,4,TRUE,"E_M_Ewan_McGregor.png P_M_nigel_farage.png"
4832,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,2,3,TRUE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
5338,"E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,3,TRUE,"E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
3350,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,0,4,5,TRUE,"P_M_david_camer.png P_M_keir_starmer.png"
4389,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,4,4,TRUE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
4450,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,3,4,TRUE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
5010,"P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,3,TRUE,"P_M_nigel_farage.png P_M_Sajid_Javid.png"
3479,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",0,0,4,5,TRUE,"E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
3836,"E_F_Julie_Walters.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,4,TRUE,"E_F_Julie_Walters.png P_M_Gordon_Brown.png"
4438,"E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,0,3,5,TRUE,"E_M_Michael_McIntyr.png P_M_keir_starmer.png"
4673,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,4,4,TRUE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
2792,"E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,4,TRUE,"E_F_Sarah_Millican.png P_M_nigel_farage.png"
60593,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,2,3,TRUE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
27282,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,4,4,TRUE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
2612,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,3,TRUE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
3659,"E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,0,2,5,TRUE,"E_F_Dawn_Roma_French.png P_M_Michael_Gove.png"
7035,"P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,0,4,5,TRUE,"P_M_jeremy_corbyn.png P_M_keir_starmer.png"
3269,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,3,TRUE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
3159,"E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,0,3,5,TRUE,"E_M_Russell_Howard.png P_F_nicola_sturge.png"
2276,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,4,3,TRUE,"P_M_david_camer.png P_M_Sajid_Javid.png"
2382,"E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,2,3,TRUE,"E_M_Jimmy_Carr.png P_M_Sajid_Javid.png"
2643,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,3,TRUE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
4613,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-2.61547040185257,"28","Female","right",1,1,4,3,TRUE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
3302,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,4,4,TRUE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
4467,"E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,3,4,TRUE,"E_M_Michael_McIntyr.png P_M_david_camer.png"
3320,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,2,3,TRUE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
4173,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-2.61547040185257,"28","Female","right",0,1,5,4,TRUE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
3346,"E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",0,1,5,3,TRUE,"E_M_Ewan_McGregor.png E_M_Peter_Kay.png"
2636,"E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,3,3,TRUE,"E_M_Michael_McIntyr.png E_M_Russell_Howard.png"
4691,"E_M_Ewan_McGregor.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,0,5,5,TRUE,"E_M_Ewan_McGregor.png E_M_Simon_Pegg.png"
5708,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",0,0,5,5,TRUE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
4700,"E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,2,3,TRUE,"E_F_Dawn_Roma_French.png E_M_Peter_Kay.png"
3675,"E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,4,3,TRUE,"E_F_Sarah_Millican.png E_M_Russell_Howard.png"
3438,"P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",0,1,5,4,TRUE,"P_M_Michael_Gove.png P_M_Tony_Blair.png"
6705,"E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,4,3,TRUE,"E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png"
11734,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,3,4,TRUE,"E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
18898,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,0,5,5,TRUE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
5366,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,3,3,TRUE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
3813,"E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,2,3,TRUE,"E_M_Jimmy_Carr.png P_F_Theresa_May.png"
3583,"P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,1,5,4,TRUE,"P_M_keir_starmer.png P_M_Tony_Blair.png"
15113,"E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,0,2,5,TRUE,"E_M_Jimmy_Carr.png P_M_keir_starmer.png"
3847,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,5,5,TRUE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
66332,"E_M_Peter_Kay.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,3,3,TRUE,"E_M_Peter_Kay.png P_M_Sajid_Javid.png"
21001,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,3,4,TRUE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
3314,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,4,TRUE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
3392,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",0,1,5,3,TRUE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
2509,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,3,3,TRUE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
6724,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,4,5,TRUE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
12254,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,2,4,TRUE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
10309,"E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,4,3,TRUE,"E_F_Sarah_Millican.png E_M_Peter_Kay.png"
2957,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,3,4,TRUE,"P_F_Theresa_May.png P_M_david_camer.png"
4982,"E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,5,5,TRUE,"E_F_Julie_Walters.png E_M_Ewan_McGregor.png"
2971,"E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,0,2,5,TRUE,"E_F_Dawn_Roma_French.png P_F_nicola_sturge.png"
4270,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,0,5,5,TRUE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
4868,"P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-1.75719859468161,"28","Female","right",1,1,4,4,TRUE,"P_M_david_camer.png P_M_Gordon_Brown.png"
5989,"P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,5,5,TRUE,"P_F_nicola_sturge.png P_M_Michael_Gove.png"
3825,"E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,4,TRUE,"E_F_Julie_Walters.png P_M_Tony_Blair.png"
4543,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,2,4,TRUE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
4169,"E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,5,5,TRUE,"E_M_Ewan_McGregor.png P_M_Michael_Gove.png"
3787,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,0,4,5,TRUE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
2769,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,1,2,4,TRUE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
2763,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,0,2,5,TRUE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
3595,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,0,3,5,TRUE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
2754,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,1,4,4,TRUE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
3228,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,0,3,5,TRUE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
4673,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",1,1,4,4,TRUE,"P_M_david_camer.png P_M_Tony_Blair.png"
3314,"P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,0,5,5,TRUE,"P_M_keir_starmer.png P_M_Michael_Gove.png"
2562,"E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",0,1,5,4,TRUE,"E_M_Ewan_McGregor.png P_M_Tony_Blair.png"
43236,"E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.0406549803396772,"28","Female","right",1,0,3,5,TRUE,"E_M_Peter_Kay.png P_M_Michael_Gove.png"
4112,"E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","62e1547499643e7b972692d1","10/13/2022, 14:37:11",-0.898926787510641,"28","Female","right",0,1,5,4,TRUE,"E_M_Simon_Pegg.png P_M_nigel_farage.png"
2745,"E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,0,4,5,TRUE,"E_F_Jennifer_Saunders.png E_M_Ewan_McGregor.png"
2806,"E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",1,0,3,5,TRUE,"E_M_Peter_Kay.png P_M_keir_starmer.png"
2933,"E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,3,TRUE,"E_M_Ewan_McGregor.png P_F_Theresa_May.png"
1963,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","62e1547499643e7b972692d1","10/13/2022, 14:37:11",0.817616826831287,"28","Female","right",0,1,5,3,TRUE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
